ZNF594	0.410511530406192
GAK	0.410612979224853
NAPB	0.410754822533874
SLC12A4	0.410836056969199
AKT3	0.410868550650552
PWAR5	0.41100614796064
SEC11C	0.411197451414975
EPC1	0.411264197926852
PPP6R2	0.411615095019687
ZNF91	0.411726460961723
UBXN7	0.411752337906987
PTOV1	0.411762464561355
RELA	0.412042840998886
CHPF	0.412174202022759
TFCP2	0.412290807857276
MAP1LC3B2	0.412691899904836
UBE4A	0.412697671760118
DPP10	0.412715622194507
EXOC3	0.413301955931902
LOC440434	0.413655455650145
PCBP1-AS1	0.413971796718788
SGTA	0.413974280809208
GABARAPL2	0.414251630241111
METTL2B	0.414401157135628
ZNF790	0.414790385822821
LRRC6	0.415227268554707
AOC3	0.415334794433649
NPIPB5	0.415573187249343
S100A16	0.415712551876923
PAPD7	0.415982555994267
E4F1	0.416194604746293
GLT1D1	0.416222624422128
LOC100419583	0.416270002365493
MED15	0.416744399842788
DHX8	0.416808988484329
ITIH4	0.417438018698419
DHPS	0.417488827592411
SARAF	0.417520947673157
KCNH8	0.417583066986707
ZNF784	0.417753017210984
PGS1	0.417779829200011
SON	0.417799346815719
SLC45A4	0.418152975667771
SUPT5H	0.418437673254742
SMG8	0.418726151151982
IRS1	0.418922138504038
TTL	0.419454376132819
C14orf169	0.419917967149628
ZNF890P	0.420003735544193
LOC143666	0.420034938346159
FAM69A	0.420286202855538
LOC148413	0.420292958400878
DHX37	0.420640887372143
USP27X	0.421000450141902
ACD	0.421183291742295
C11orf68	0.421306111574272
FGF1	0.421324875967895
SNAP29	0.421509791575066
NDFIP2	0.421885826603687
ZC4H2	0.421914405693921
TRIM32	0.421948651193927
ECSIT	0.422064172832391
KCNC3	0.422397054255671
MOSPD3	0.422603658510078
GIGYF2	0.422841750719477
STAT2	0.42295107522086
DDX51	0.423023269096221
CELF1	0.423104328383654
AADAT	0.423270300100987
PCNXL3	0.423382336972324
KDM8	0.423666489070499
GFER	0.423818195665041
C14orf79	0.424024150206008
DCAKD	0.424042379345929
MAP6	0.424154131172004
RAB40B	0.424650012811837
CHRDL1	0.424674201876688
PTPDC1	0.424802328422555
COPS7B	0.425321765729907
PKIG	0.425586053705215
ABHD2	0.425870213149562
MED24	0.426084753452494
PMS2P3	0.426161123071488
ICE1	0.426626735379252
C15orf57	0.427480746201902
ZBTB34	0.427840385809004
RNF144A	0.428200099489592
TOR3A	0.428355142761577
PTP4A1	0.428450353598557
RPL13P5	0.428656628821589
NIN	0.428662563893378
RAB11FIP5	0.428948478040241
ARHGAP1	0.429596026022652
FAM167A	0.430138714488874
ASAH1	0.43016465555513
USP21	0.430313116060741
RPUSD1	0.430369247226209
CYB5D1	0.430372477965911
SMG5	0.430879213144333
GSTM2P1	0.430882279091558
NPC1	0.43100583555987
ZNF34	0.43136412646477
NUDT16L1	0.431413126459573
SERINC1	0.431621642711762
LUZP2	0.431631019475515
SMPD4	0.431841619116826
CD200	0.432113676900968
NADK2	0.432667440786425
PRMT2	0.432711990263728
QDPR	0.432772922983537
PANK3	0.432912266517533
KCNJ14	0.432977254219745
ATP8B2	0.432982614327657
ZNF562	0.433054778395135
SVIL-AS1	0.433214359141904
PMS2CL	0.433304086030186
RNF40	0.433660460805894
MED10	0.43439160795546
NAPA	0.43442247550756
CUL9	0.434697251931861
DKFZP434I0714	0.435092115541243
RAB5B	0.435188618572889
ACO2	0.435355096153462
ORAI2	0.435535814808795
C22orf29	0.435947522631438
ZNF513	0.436472937864358
SCYL3	0.436674459070541
NRDE2	0.436815215304762
BBS5	0.436985286569576
PSD4	0.437138147864282
ZEB1	0.437380148016873
RNASEH1	0.437449208538427
LENG8	0.437456953856567
COL12A1	0.43802825029988
FOXN3	0.438544873587397
ZNF782	0.438867795636771
SERTAD4	0.438889117348759
FAM102A	0.439153670515831
LRRC59	0.439325233366959
IGFBP2	0.439362764252045
TRPS1	0.439686280257844
KCTD12	0.439908954018866
LRP4	0.440213593633395
PTMS	0.440491054626082
ATP6AP1	0.441179610284993
GSPT2	0.441265168076201
PCSK2	0.441277828017506
FHL1	0.441542708636329
GOLGA8O	0.442009481987393
SIDT2	0.442415479423163
MAGEL2	0.442554160513095
DLSTP1	0.443341673289245
GLUL	0.443619914579126
ZNF768	0.443854262103183
SLC35F1	0.444540911019046
ELL	0.445086702298928
ALKBH4	0.445416476532073
SRRM2	0.445715601809082
ZFP64	0.446115414432555
ZNF471	0.446233252312747
PRICKLE4	0.446508213357746
UBR7	0.446675063959681
ZNF579	0.446975734575282
LINC-PINT	0.447580556529042
RUFY3	0.44758503693308
HACE1	0.447610203616762
TMEM259	0.447977540130204
HKDC1	0.448159767082596
SAMD4B	0.4483316696782
KRAS	0.448370312664117
TTC3P1	0.448727908771486
PCYT1A	0.448996938245132
COTL1	0.449016780081022
CLCN2	0.449203846072261
CDC42EP2	0.449287238003437
WTH3DI	0.44954674793746
ADAMTS6	0.449700344783416
VWCE	0.449859440077241
TESC	0.450017355423861
WDR55	0.450458554788223
TMEM221	0.450568848204609
C17orf100	0.451044111192356
CITED2	0.451794604881057
ZNF606	0.45222132326921
SLX4IP	0.452432418402189
HCFC1	0.452572356829241
C1orf50	0.452975010482225
RANBP3	0.453047651068556
KLF7	0.453315278925781
TMEM242	0.453404119002039
TMEM192	0.45399173069653
SMOX	0.454104549616631
KIAA1468	0.454161200976404
CDKN2C	0.454488534029448
PHRF1	0.454488797294064
ADAR	0.454714735478089
PDK2	0.455211311755674
RAP1GDS1	0.455510687386176
C12orf76	0.456751858800718
PDRG1	0.456821960861281
FASTKD5	0.457462658529391
KANSL1L	0.457711325598108
MAPK8	0.458083555519691
SMG6	0.458276709852055
CACTIN	0.458373611393413
LOC100506990	0.458581480749486
GNAQ	0.459078093392313
EDEM3	0.459267422307458
SPIN1	0.459561686148398
CCAR2	0.459648467600716
DUSP28	0.460013847547455
STK32A	0.460061102908067
PPP2R5D	0.460181529543551
BRF2	0.460182158285636
ITSN1	0.460319162092597
AMBRA1	0.461166730589323
FBRSL1	0.461251373550365
TMUB2	0.46129600635142
CPNE4	0.461343663646097
ZC2HC1A	0.461640613878883
SMIM17	0.462333924588937
EMC10	0.462479193615548
NFYC-AS1	0.462550160430617
TRO	0.462690838125198
SYNRG	0.462715785140621
TUSC2	0.462771965594387
CD2BP2	0.462814209039508
ZBTB25	0.463325898405368
MAPKAPK5	0.463633488690992
TMEM163	0.463769343081798
TUB	0.464264130178813
AKAP1	0.464322068943115
CANT1	0.464565307813929
DNAJC11	0.465329910581092
EHHADH	0.465468684674716
WDTC1	0.465544355346234
NUP214	0.465744917673157
CACFD1	0.466001240237489
FAM63A	0.466184286462096
ZDHHC17	0.4661994519808
CCDC94	0.466598100223004
SFXN1	0.466888479565807
PCSK1N	0.467006904155004
FTX	0.467094569662636
VPS33B	0.467340654817045
TMX4	0.467567123931425
SMG9	0.468077467768555
SFSWAP	0.46821680360304
ACTB	0.468437315052495
MFSD12	0.468727777347931
BCL7B	0.468871519577078
SMARCA4	0.469065820812509
CTGLF12P	0.469099519565243
RNF103	0.469408329863088
ZDHHC2	0.469811898951389
SMCR8	0.470317596311958
TTPAL	0.470600703819891
FAM104A	0.471607422813401
IFI44	0.472020511733652
CXorf40B	0.472094539026328
NARFL	0.472594856065981
SNCG	0.473022402659251
LPCAT3	0.473114545934452
PCDH7	0.473345743252199
PTPRK	0.473597864837262
ZFP30	0.473746857963149
RUNX1T1	0.473811155154977
BRICD5	0.474326454007317
MEN1	0.474338879756217
SLC6A6	0.474422457842335
TBC1D17	0.474533068952504
ZNF18	0.474864228184107
RGMB	0.475068498082772
GOLM1	0.475164513628784
DHX34	0.475249627800225
MST1L	0.475264393314359
TMEM104	0.475432479216571
LOC728613	0.476360135302217
OGFR	0.476390680913207
LINC00630	0.476391393577672
FKBP9	0.476620825870364
MON2	0.477339919157196
MTRNR2L8	0.477566626420641
NDOR1	0.477639773674373
TICAM1	0.477667976851913
TMEM63C	0.477676861455078
KIF13B	0.47820291272251
RNF187	0.478261522017548
ARMCX3	0.478337833295561
LINC00526	0.478453003637753
ATXN2L	0.478533866106266
EIF2AK2	0.478540913407104
PDHX	0.47854520334162
IGF1R	0.47857416225271
TRAPPC10	0.478688210412459
BMS1P5	0.479509663566307
DBN1	0.479831898010433
DBNL	0.479839932704313
IGF2R	0.47995888789304
ABL1	0.480063246037312
ESRRA	0.480175382874369
AGO1	0.480517292393921
UGGT1	0.480574364954112
CEP170P1	0.481041615072046
R3HDM4	0.4813237011805
SH3KBP1	0.481604011872563
NUDT16	0.481696737276259
SH3GLB1	0.482057779250977
PML	0.482408500657321
ZNF674	0.48240943354433
RALGAPB	0.482414100298174
ARFRP1	0.483434032436143
ZNF415	0.483590259827115
FAM120C	0.483725386723527
TM2D3	0.483777014958661
TMEM39B	0.483799690908332
TBC1D5	0.484276621523203
TXNDC16	0.484836228776728
FOXK1	0.48596004197133
HSD17B7P2	0.485990585727682
ZKSCAN4	0.486033990152777
NDUFAF6	0.486493447087356
APP	0.486516382940358
CCNH	0.486868151586018
DGAT2	0.487032185801953
ACTR8	0.487088699692932
LINC01547	0.487152783934552
MED27	0.487717461768705
HIC2	0.487774594687419
UCK1	0.488395767875455
KIF2A	0.488451746240595
STXBP5L	0.488684856208082
ITPKB	0.489219634666821
CUEDC1	0.489314862536409
ELMOD3	0.489346485139229
CATSPERG	0.490042273330491
ENOPH1	0.490283253981988
MZF1	0.490398008605154
CCSER2	0.491051320868433
KMT2E	0.491069648102499
ITPR1	0.491570788268977
IRF2BP1	0.491658683693464
RHBDD2	0.492034759031144
PLXNA1	0.492386461139073
RIMS2	0.492677031505351
SH3BP5L	0.49275956052543
MIR100HG	0.492815393180912
VPS33A	0.493030186645562
ANKLE1	0.493471753017799
ARAP2	0.493926647571275
FITM2	0.493991554783852
TK2	0.49440795474103
ATXN10	0.494506260223788
NNT	0.494614543804864
GDAP1	0.494776485667371
PPAPDC1B	0.494990177606397
CAPN10	0.495435039506151
IKBKG	0.495448868764444
MTA2	0.49555581921674
LOC100507577	0.496123745201497
EP400NL	0.496143693513367
WAC-AS1	0.496236963842107
POGK	0.496459500480791
ZNF815P	0.496747612012422
FIZ1	0.496927535663457
ZYX	0.496941783216738
SLC48A1	0.497279670934835
B3GALNT1	0.497554773194249
WSB1	0.497579949729684
PIK3CA	0.497583483775948
DNAH2	0.498285364799029
EIF2AK3	0.50051449246325
CDH20	0.50062214759328
ANKS3	0.500781830422496
GTF2H5	0.501080259244028
RASA4	0.501109717884747
FBXO32	0.501285416803892
ZBTB22	0.501688625558101
AMN1	0.502194241314554
XRRA1	0.502322877851259
ABHD17A	0.502469933928759
NPTN	0.502913064433545
R3HCC1	0.503015525718205
SLC9A3R2	0.503179250755216
SETD2	0.503722260215104
ARHGEF9	0.503864396793235
ATP2A1	0.504915282078261
SRR	0.505281446373646
CCDC157	0.505712386389135
MNT	0.506017983383023
SOS2	0.50672638183299
KCTD1	0.506758710458857
USP7	0.507160020634325
ANKRD54	0.507308738281009
SLMO1	0.507691864518973
PARP3	0.50778507846461
ZNF287	0.507864640778433
PAK3	0.507955138200097
ZNF408	0.507993550294645
WDR66	0.508663616591276
RABEP2	0.509168728640345
TF	0.509576956109218
ZNF432	0.509723767274655
FAM192A	0.509819219586101
PNMAL1	0.509963953763371
CLASP2	0.510174612198711
ZBTB3	0.510485010684331
MST1P2	0.510626536818645
INPPL1	0.51066584088696
CAND2	0.510674336931292
TPGS1	0.510929994785883
HDGFRP3	0.511034321257907
CA8	0.511229735810443
SLC27A4	0.511230213156181
NDUFAF5	0.511598650466212
ODF2L	0.511967655820369
NPIPB3	0.512080362249294
RAB1B	0.512203322314749
DIP2B	0.51224607017137
PARD6A	0.512940190183482
LOC100506124	0.513088632234248
PIP4K2C	0.513764805011899
SEL1L	0.514751706173085
CEP170	0.514992614475613
WNT5B	0.515105649171374
ABHD12	0.515866359146047
INA	0.516110955819892
NR6A1	0.516677434822771
UBE2Q1	0.517336024340886
GFAP	0.517457330824254
GPM6B	0.5179548656579
FDXACB1	0.517973016248229
SLC41A1	0.517997458818364
MCM3AP	0.518030002040891
TPRN	0.518038783385672
ZNF284	0.518068791967266
CSRNP1	0.51812109612418
GNPTG	0.51843618566618
VPS45	0.518475113661534
RASL10B	0.519130980298968
CD99	0.51920349903628
IRF2BPL	0.519689233915448
MLLT4	0.519899887544651
SMG1P7	0.520046201931264
NLRX1	0.520173026864969
AGAP9	0.521003715605884
RTF1	0.521704333753369
DENND4A	0.521784208775687
AGAP5	0.522785748265567
LOC100130950	0.522810216748751
PPP1R1B	0.523672213563944
MIER2	0.523746240310573
ATP6V0D1	0.523859063448932
SLC35D1	0.524047046990429
GOLGA2P7	0.524079850362906
RNF122	0.524310797871485
DSCR3	0.524679484359736
GALE	0.524979221392161
FBXO44	0.525434036168399
SMURF2	0.525653208650798
CNTNAP3P2	0.52569026135439
ZNF302	0.525737613545508
IL17D	0.526161176579103
FLRT2	0.526322691415624
MTCH1	0.52646474513344
MSMO1	0.52681213027337
STMN4	0.52689478694547
TUBA1A	0.526991704926317
LIN7B	0.527095954120414
RNF220	0.527373770782442
SMPD1	0.527648306302872
KEAP1	0.527886350380076
AKAP8L	0.528806153405185
TRMU	0.528844577689277
ZNF283	0.52913618302832
ARG2	0.529647187429306
INTS3	0.529841034834521
ZFP69	0.530272245849264
UVSSA	0.530340678969273
UBA5	0.530656432543672
RSG1	0.531192926183072
ASTN2	0.531630155587102
GABARAPL3	0.531860790436141
SETD7	0.532621441504868
CRISPLD1	0.533361310496465
ZNF282	0.533647628228357
SNX8	0.53377120132219
ATP6V1E1	0.533959968330241
HECW2	0.534026336620079
LOC344967	0.534336277121492
SLC31A2	0.53446362910119
THTPA	0.534782799749073
ZNF354C	0.534786826127297
RMND5B	0.534865941812528
GPR137B	0.535489101465384
PRCC	0.535655130344675
ABCC5	0.536314729225587
RAB3IL1	0.536435356288737
SLC44A2	0.536793716224136
LRRTM2	0.537064336284192
BLCAP	0.537626431422519
IDH3A	0.537842378682974
ACHE	0.538220469757959
TRRAP	0.538448098191914
ENKUR	0.538818091766679
HELB	0.53883175535436
GCNT4	0.538996048919092
MLF2	0.539037124517797
CXCL16	0.539285855962503
CDIP1	0.539370288086643
UHRF1BP1L	0.539784304180434
PIGG	0.539852171391597
GGA1	0.540138374065445
AK1	0.54019294790853
CIDECP	0.540417595439094
DPY19L2P1	0.540417598695455
SCRN1	0.540442428703037
URB1	0.540630547423473
TBCK	0.540926572557707
MARK3	0.541516602897226
LYNX1	0.541623440910383
LYSMD1	0.541660869745
PEX26	0.541673226628119
RNF19B	0.542704012318782
GALNT2	0.544100038745353
SP4	0.54415690579644
DVL1	0.544596190719522
WDR24	0.544766548072948
UBE3B	0.544848832714721
CEP89	0.544986034147353
GAS2L1	0.545115770304324
METTL2A	0.545158096775135
TFE3	0.545372726260008
DDR1	0.545441961606807
HAGH	0.545969134337274
SEMA4D	0.54601978072746
ZNF223	0.546046915860396
TIMM22	0.546640974924105
CEMIP	0.546724462064093
TMEM199	0.547086997866543
KCTD5	0.547207136808834
GNAI1	0.547351270080285
PPP6R1	0.54766007572
PRKAR2A	0.547943471627765
UBL3	0.547984801234098
HLA-C	0.548032954592465
HPS4	0.548137164774746
PEX16	0.548352508393446
LRCH3	0.548697833310449
SCAF4	0.549651444818131
BID	0.549706578022612
NEK4	0.549941558054128
PPP1R32	0.550239382253246
LOC646762	0.551101644348941
RNF11	0.551135074204661
RBM19	0.551142865286602
ADAMTS7P1	0.551235175285164
CRK	0.551545290628426
SLC38A1	0.551630295655349
POMGNT1	0.551892009307159
FASN	0.55221816551081
NDFIP1	0.552858910845836
INHBB	0.552960650221661
ZKSCAN1	0.553175097055084
C15orf61	0.553379421665668
NACC1	0.553564733434218
GTF2IRD2B	0.553777236630755
ARPC4	0.553862629197461
SOS1	0.553896518729836
ZC3H18	0.554341055027026
SLC7A5	0.554362130277728
MFSD5	0.554777863566428
EMX2OS	0.554832824212129
MED26	0.554885242448455
EZH1	0.555016066561025
HEIH	0.555498263364533
TMEM255A	0.555617263012845
ADAMTS12	0.556408900306427
LRP11	0.556458019801602
ANKRD36B	0.556579917766513
ZBTB12	0.557453829765193
C10orf12	0.558864346063456
ACBD7	0.55899068541959
MCM3AP-AS1	0.559214735459003
IFFO1	0.55928063779841
MAMLD1	0.559383972441402
NDN	0.559426955269262
MFGE8	0.559796499402032
INO80D	0.559873926870348
LOC642361	0.560080934505168
GNG2	0.560230825374615
PRPF8	0.561128729122482
RABGGTA	0.562264823804337
ZMAT1	0.562273425489238
AP3D1	0.562282072275391
LOC90784	0.562551728077735
PIPOX	0.562934351207965
GLTSCR1L	0.562948489688317
SCAI	0.563163047446578
ARPIN	0.563191727247399
GPATCH2L	0.563267364508248
FAM160B2	0.563421022873357
CREB3	0.564026930505105
ZNF503	0.564070520181032
EIF4ENIF1	0.564277268508656
WWC1	0.565035174114084
OTUB2	0.565246929425582
LETM1	0.565371155149298
CHST3	0.565449628101095
FLOT1	0.565663437595549
ABCG4	0.565749270078413
CYGB	0.56610098668487
GMEB1	0.566108453856488
SIK2	0.56637872518388
CTDP1	0.56651148281983
ZNF341	0.566548532679059
SNAP47	0.566661739268238
TIMP2	0.566874315464331
MAP1B	0.567154031617899
ACKR1	0.5671561848065
MEX3A	0.567494010107354
USP30	0.567665249848092
MYH10	0.567712618856579
CCDC115	0.568383146564799
TTC21A	0.569347726909314
BCDIN3D-AS1	0.569559599180802
ATG14	0.569958367196636
CNTN1	0.570019900158828
TMEM9B	0.570065487587343
ADCK1	0.572598436563254
MPC2	0.572764636927382
DCAF6	0.572824177778249
KDM4C	0.572917903301874
YBX2	0.573227198398403
RNFT2	0.57371885945528
MGC27345	0.573959230114805
DYRK1A	0.57411079853504
PACS1	0.574569976789067
PPP1R21	0.575189524266184
CHRNB4	0.575411171954223
GRIK2	0.575634571339981
GPRIN3	0.577265619852398
NAV3	0.577751821570193
PRR7	0.577858988713243
FAM73B	0.578736997500217
FYN	0.579637014087194
SLC25A14	0.579645939608632
RAB26	0.5803169452556
ARSB	0.580655314141594
BNIP3	0.580832513505845
PHF12	0.580849910595062
TEKT2	0.581042736381056
PORCN	0.581084135048882
COX20	0.581089576779434
PVR	0.581837150044302
TUBGCP4	0.581864722981758
SH3BGRL3	0.581894554841354
DENND3	0.581898633384953
NACC2	0.582428007642267
MTOR	0.582842362696777
UBXN2B	0.584010576423264
RAP1GAP2	0.584128004054957
C4orf48	0.584368630493095
LRRCC1	0.584523805839648
GOLGA3	0.584596755248488
CKMT1A	0.584659935917262
TP53RK	0.584766336344754
KCTD16	0.585074504776548
PDE6B	0.585265260436873
BOLA1	0.585345200903923
FCHO1	0.585940520811003
WWP2	0.585940974175131
FAM174B	0.586225921912959
LINC00909	0.586277032180605
UBN2	0.586444796363963
ZNF222	0.586522322663861
FOXRED2	0.586540538096335
CNDP2	0.586969111782434
ACBD5	0.586981765596301
LIFR-AS1	0.58699778926434
LIX1	0.587730823752677
DEDD	0.587812655013701
MAPK1	0.587839044046958
DDX41	0.588472635167337
KPTN	0.588547116383776
VANGL2	0.588798715604352
THAP8	0.588822138628101
MOCS1	0.588836420904059
LEMD1	0.5894792675299
AHDC1	0.590675792152076
OGG1	0.590726620564722
LPIN2	0.590804336224424
AK8	0.591253231432765
SNCA	0.591499863973791
ZNF711	0.591902877634339
REV3L	0.592136482594193
MYRIP	0.59268305462304
CYTH1	0.593777103274197
BMS1P6	0.593868892742365
GTF2H4	0.593896405010557
FSCN1	0.594069802001699
TPT1-AS1	0.594436559845761
NOTCH2NL	0.59443987500615
KLHL20	0.595695828458219
LINC00265	0.595735737680353
AMER2	0.595971695046425
CIZ1	0.59657562793379
KLHDC1	0.596919725833915
FER	0.598246969828046
CAMK2D	0.598547564199441
ACVR1	0.599031906932575
ZNF169	0.60005047159052
UBXN6	0.600690465335086
CARS	0.600713822131098
FBXO31	0.600844166324989
PTPN4	0.60089090349832
GYS1	0.601041569889975
TOX3	0.601169156192976
STK32B	0.601287084162285
TSPYL2	0.601903034759034
NOV	0.603217811344251
VPS13C	0.603221410527583
NOP9	0.603483190245167
MCCC1	0.603942293639226
OSBPL7	0.604441693817941
DOC2A	0.60495946762395
ZNF436	0.605131023353834
TMEM184C	0.605304313708768
LOC644936	0.605355353470868
CREBZF	0.605721291900952
CBLB	0.605968722883457
ACAD8	0.606076614525109
OLFM1	0.606197675106207
SMG1P2	0.606435605682103
GM2A	0.606469576178957
CCDC88C	0.607470320182684
LOC100506127	0.607478394658706
AKAP12	0.607539408887598
LINC01578	0.609647029347388
GDF11	0.6097665921611
VAV2	0.610048307120456
GPATCH3	0.610072960514931
ST6GALNAC6	0.610467337254055
MTCL1	0.610856941098362
RABGAP1	0.61117016156536
DNM1L	0.61168627599818
CHTOP	0.611877738912174
RAB6A	0.611972716825212
JMJD1C	0.612331957560069
B4GAT1	0.612782820131866
USP3	0.613325209226055
STAG3L4	0.613337417316978
SDHAF1	0.613540064981999
DHX38	0.613787055059089
CXorf40A	0.613827002172824
PDE2A	0.614197157121005
ZNF236	0.614205687964076
NINL	0.614744964867469
RAB7A	0.614766558195371
AP5Z1	0.614916528349337
ATXN7L3B	0.614994098573046
LOC642423	0.615260769465115
ANKRD52	0.615548795175738
ZNF2	0.615795200090261
ATG16L1	0.616357101720931
CADM2	0.616703384945028
VPS37C	0.617012993175734
GNB4	0.617344212120327
MAP4	0.617358470924818
SEC14L1P1	0.617678584406982
ZNF582-AS1	0.618022974070066
CSRP2BP	0.618503879355177
DDX25	0.619108636361174
DGCR2	0.619108678841767
RDH11	0.619248089704031
ZBED4	0.619296684849577
RSU1	0.619469957647871
DST	0.619643366072379
EML1	0.61967417622494
MFN2	0.619770939039691
ZNF252P	0.620316517141503
AQP11	0.620846096861117
TNPO3	0.621172970673944
FAM220A	0.623193885016191
NHSL1	0.623386186096506
PICALM	0.623390311392969
PIAS4	0.623518713131769
LIN7C	0.623801354020339
KCNJ11	0.623924035790875
DOT1L	0.624161062185006
DEPDC5	0.624193005356624
ZNF483	0.62422342451898
SETD1B	0.624580178083842
WDR82	0.624903484642045
KCTD15	0.625181028864321
AP1M1	0.626311548136836
SYT1	0.627068088864582
ZNF777	0.627625318495018
TBC1D10A	0.627814151330261
ACTR1B	0.627879453844213
CYB561D1	0.628257026001226
PLEKHH1	0.628299185022965
EAF1	0.628444067494776
KRBOX4	0.628922898501959
RALGAPA1	0.629268882561434
CCDC57	0.629324190908264
CEND1	0.6294210679615
SHROOM2	0.629463064441899
LOC439994	0.62961362021818
PRKAG2	0.629759972360226
SGIP1	0.629911681593639
PITPNM1	0.630111274088652
MTF1	0.630151317988032
CENPBD1P1	0.630379311346732
SYT14	0.630912316700485
MSS51	0.63101175164727
ZNF416	0.631706050493335
TMEM175	0.631762244490019
NBPF10	0.631830203736296
C11orf87	0.631926794312173
ARL3	0.632144024403305
ZNF599	0.632566199350104
DNAJB2	0.632594143822947
MIIP	0.633155215666091
RPAP1	0.633363315324026
ZNF358	0.633613824779131
PDP1	0.634052867003458
MEMO1	0.634503522921068
TMEM110	0.63451727151931
MIB2	0.634858283566589
SLC25A27	0.635274877473398
LOC644554	0.635907816776924
WHSC1L1	0.635953911965411
PASK	0.636083216823261
GPX3	0.636125995079765
SLC39A3	0.636315147350304
PSMG3-AS1	0.636327380570172
VLDLR	0.636397815720084
BIN3	0.636682027002413
BIN1	0.63702369799202
TMEM182	0.637436997289125
COX19	0.6374993171926
LHX4-AS1	0.637678790864479
RRAGB	0.638029159771256
COL11A2	0.638124557981296
ARHGDIA	0.638621283462845
MOB3A	0.638858239244303
NPDC1	0.639063678594118
CRIM1	0.639194636152032
KIAA0195	0.639847065895811
NCKAP5L	0.639885006151386
ZFR2	0.640057319752639
PDE4B	0.640512150256033
UCHL1	0.64075602160632
KLHL3	0.64106751506047
TLDC1	0.641238778697895
NCOA5	0.641438432255936
TRAF3	0.641746169495253
ZNF852	0.641846895664775
ERRFI1	0.642048450822855
MEIS3P1	0.64217523555312
FTSJ1	0.642282360671455
LOC100287042	0.642341132327307
GAL3ST3	0.642403258946947
GPRC5B	0.642683306914969
C12orf43	0.642770304465371
SEPT7P2	0.643004546460319
AMMECR1L	0.643102536120806
STK25	0.643711206463222
LINC00632	0.644265483420105
C2CD3	0.644411990585338
TP53INP2	0.644417689341711
ARPC5L	0.644704426599564
BTBD2	0.644796340659411
ZNF625	0.645130304605842
MOCS2	0.645413524433759
KLF15	0.646581764237554
DZANK1	0.646597254922097
RPL7L1	0.647341134315705
PNMA2	0.64749708150812
FBXW11	0.647601506016242
CYTH3	0.647908511834194
NDRG3	0.64793677664059
SALL2	0.647946630361934
GPR137	0.647972371707222
C7orf13	0.648007447504767
RRAGC	0.648225701039286
ST8SIA4	0.648748672316929
OTUD3	0.64881599676332
ATL1	0.648908172035414
PDE1C	0.648985032102648
BCRP3	0.649146895607324
ZNF786	0.649205155997167
USP11	0.649519458166631
MED9	0.650355885539617
TAF4	0.650722609059307
USP5	0.650723224693812
MTA3	0.650824632643095
CIAO1	0.651004512958714
SLC35E2	0.651489524114077
PHF1	0.652220350547792
ZBTB39	0.652307638255475
LRRC14	0.652996293924245
FBXL15	0.653467822985528
NGRN	0.653548466465607
GRIA4	0.653618957570036
STARD13	0.653886616500145
ATP6V0B	0.654132200880564
STRN4	0.654923508524093
MLC1	0.655764115814771
ZNF23	0.656411782929936
SUSD1	0.656692188889448
C11orf49	0.656692549387695
AP5B1	0.656730149490456
DHDDS	0.657034877404908
JARID2	0.657637388714185
DENND1A	0.658910541358723
DCBLD1	0.659004113076589
PPP1R37	0.659023878575853
CHMP1A	0.65909545422582
FAM218A	0.659177024010275
SPRY2	0.659542341830075
TMEM184B	0.659719915258494
FKRP	0.660132499023929
CCSER1	0.660391180807793
CDH8	0.660397542930025
AP3M2	0.660627050711262
PPP2R5E	0.660962168948259
ZFAND3	0.661441837731436
PJA1	0.661754212259565
INAFM2	0.662295501932593
FKBP15	0.662484278858848
ABCA5	0.66312042878857
FAM109A	0.663633660288888
CRSP8P	0.663900330444109
ST3GAL5	0.664032207811838
UNC5D	0.664611016694549
CA5BP1	0.665619693229242
SLC26A10	0.665854361247188
NT5M	0.665868581421375
DCLRE1C	0.666624317990336
ZNF574	0.666752823463504
MUM1	0.666769994920772
ADCY2	0.666906416684984
ARMC7	0.66698584883772
DOCK10	0.667614024429276
EIF2B5	0.668101269258521
TFIP11	0.668312569828679
PPP2R3A	0.668521405094252
KBTBD7	0.668553259660677
IRAK2	0.668743192447045
RALGAPA1P	0.668907005630694
TBC1D2	0.66890827508173
EFCAB6	0.668978410196191
ZNF433	0.669252546001083
ZNF551	0.670049836298159
NAT8L	0.670131263637916
CTBP1-AS2	0.670224482736762
RPRD2	0.670374879255915
MST1	0.671533439125579
KIF9-AS1	0.671545597429209
KRBA2	0.671562822798991
MARS	0.672156166427559
PFKL	0.672220783244337
ZNF785	0.673793847386827
C17orf58	0.674982701778864
PCIF1	0.675502230973934
AP4S1	0.677238301821791
SAP30L	0.677383081563754
LINC00094	0.677659398625042
FZD7	0.67815106914762
TBC1D32	0.678434407597666
TSPYL1	0.678906595322969
SLC27A3	0.678954052971196
LRWD1	0.679165460001057
TRMT44	0.679519697970336
BAG3	0.679987215727455
MTERF4	0.680494436676381
FBXW5	0.680636414197739
TRIB1	0.680710013174211
SH3GL3	0.681316374063418
SRC	0.681345595601126
LRRC10B	0.681465191712685
RGP1	0.681745750256038
PPEF1	0.681974816998931
PTBP2	0.682336361400681
SH3D21	0.682610050889501
OBSCN	0.682758223047658
EPB41L2	0.683439974638334
EME2	0.68357649198299
PI4KB	0.683791510927919
HUWE1	0.683991471812524
POU2F2	0.68462923849175
