NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		65	-0.24833386	-0.9732078	0.5	0.6723556	1.0	2099	tags=22%, list=16%, signal=26%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		28	-0.2984007	-0.9728429	0.4852941	0.6726094	1.0	1206	tags=18%, list=9%, signal=20%	
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		22	-0.31519496	-0.9726079	0.5112613	0.67251176	1.0	4132	tags=55%, list=32%, signal=80%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		136	-0.21830763	-0.9720467	0.5412844	0.67332137	1.0	3531	tags=36%, list=27%, signal=49%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		60	-0.24918972	-0.9711107	0.4972973	0.67510676	1.0	2020	tags=23%, list=16%, signal=28%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		29	-0.2973411	-0.9710391	0.50864196	0.67461264	1.0	2254	tags=24%, list=17%, signal=29%	
GOBP_TELOMERE_CAPPING	GOBP_TELOMERE_CAPPING		35	-0.28401643	-0.9708463	0.49612403	0.6744335	1.0	3650	tags=34%, list=28%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		57	-0.25594404	-0.96971405	0.5050505	0.676619	1.0	3210	tags=35%, list=25%, signal=46%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		48	-0.26152104	-0.96940887	0.4842615	0.67674106	1.0	1789	tags=21%, list=14%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		57	-0.24964006	-0.9687881	0.5091863	0.6776737	1.0	3309	tags=28%, list=26%, signal=38%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		17	-0.33696702	-0.96819574	0.49052134	0.6784889	1.0	1185	tags=24%, list=9%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		23	-0.30742836	-0.9664981	0.5	0.6822546	1.0	3228	tags=35%, list=25%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		16	-0.341217	-0.9658859	0.4976744	0.68325627	1.0	2731	tags=31%, list=21%, signal=40%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		94	-0.22868708	-0.9658606	0.5434174	0.68263304	1.0	2717	tags=26%, list=21%, signal=32%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		30	-0.29347602	-0.96576566	0.502451	0.6822036	1.0	3309	tags=40%, list=26%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		52	-0.25924495	-0.96573186	0.51069516	0.6816055	1.0	2833	tags=31%, list=22%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS		65	-0.24402915	-0.96497136	0.53846157	0.68293613	1.0	2609	tags=26%, list=20%, signal=33%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		49	-0.2572794	-0.9617075	0.5115681	0.69085693	1.0	2048	tags=27%, list=16%, signal=31%	
GOBP_T_CELL_APOPTOTIC_PROCESS	GOBP_T_CELL_APOPTOTIC_PROCESS		25	-0.30629498	-0.9613173	0.4976415	0.6911956	1.0	4254	tags=48%, list=33%, signal=71%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		57	-0.25164363	-0.96118003	0.535533	0.6908472	1.0	2484	tags=26%, list=19%, signal=32%	
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION		48	-0.25721276	-0.9607207	0.515625	0.6913523	1.0	2425	tags=29%, list=19%, signal=36%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		38	-0.2695784	-0.96068156	0.5277045	0.6907539	1.0	2728	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		112	-0.2233102	-0.958023	0.5586592	0.697243	1.0	3816	tags=36%, list=29%, signal=50%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		62	-0.24830541	-0.95656484	0.5095368	0.70039594	1.0	1326	tags=19%, list=10%, signal=21%	
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION		18	-0.3159014	-0.9564464	0.48984772	0.69999486	1.0	1894	tags=28%, list=15%, signal=32%	
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		31	-0.28438875	-0.9558159	0.5328283	0.70093715	1.0	1527	tags=16%, list=12%, signal=18%	
GOBP_MUSCLE_CELL_MIGRATION	GOBP_MUSCLE_CELL_MIGRATION		63	-0.247086	-0.9541193	0.544	0.70467365	1.0	1185	tags=16%, list=9%, signal=17%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		15	-0.33943498	-0.9535624	0.51376146	0.70545775	1.0	2166	tags=33%, list=17%, signal=40%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	-0.35019383	-0.95302415	0.508046	0.7062466	1.0	1178	tags=20%, list=9%, signal=22%	
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		15	-0.34356773	-0.9529828	0.51626897	0.7056462	1.0	1021	tags=20%, list=8%, signal=22%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		15	-0.34435946	-0.9525477	0.5081967	0.7060517	1.0	1744	tags=33%, list=13%, signal=38%	
GOBP_RESPONSE_TO_HEAT	GOBP_RESPONSE_TO_HEAT		125	-0.21819434	-0.95213217	0.56707317	0.7064656	1.0	4098	tags=42%, list=32%, signal=60%	
GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION		46	-0.25636837	-0.9513615	0.53562653	0.7078691	1.0	1394	tags=15%, list=11%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		27	-0.28721038	-0.95115346	0.5601966	0.70774496	1.0	1636	tags=26%, list=13%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		41	-0.26743203	-0.9508671	0.5404157	0.707799	1.0	3949	tags=46%, list=30%, signal=66%	
GOBP_HISTONE_UBIQUITINATION	GOBP_HISTONE_UBIQUITINATION		45	-0.25680473	-0.94894606	0.53805774	0.7122883	1.0	3800	tags=38%, list=29%, signal=53%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		89	-0.22800176	-0.9488519	0.5764075	0.7118368	1.0	2416	tags=24%, list=19%, signal=29%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		29	-0.29306328	-0.9482763	0.54257905	0.7126965	1.0	1573	tags=24%, list=12%, signal=27%	
GOBP_PROSTANOID_METABOLIC_PROCESS	GOBP_PROSTANOID_METABOLIC_PROCESS		24	-0.29586855	-0.9476046	0.5294118	0.7137528	1.0	1481	tags=21%, list=11%, signal=23%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE		32	-0.28287342	-0.94666076	0.54260087	0.71564454	1.0	3078	tags=38%, list=24%, signal=49%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		130	-0.21384951	-0.9460873	0.5826087	0.71641916	1.0	2434	tags=27%, list=19%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_HEAT	GOBP_CELLULAR_RESPONSE_TO_HEAT		102	-0.2207671	-0.9455474	0.60307693	0.71714723	1.0	4098	tags=43%, list=32%, signal=63%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		21	-0.311626	-0.94553435	0.53395784	0.71646595	1.0	3660	tags=48%, list=28%, signal=66%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		62	-0.24178945	-0.9448326	0.57468355	0.7175968	1.0	696	tags=13%, list=5%, signal=14%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		29	-0.28451324	-0.9448312	0.5296912	0.7168853	1.0	2958	tags=34%, list=23%, signal=45%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		35	-0.2769905	-0.9447429	0.55011654	0.7164084	1.0	842	tags=9%, list=6%, signal=9%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		148	-0.21022777	-0.94388455	0.627907	0.71804774	1.0	2940	tags=30%, list=23%, signal=39%	
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN		148	-0.2085747	-0.94303226	0.62695926	0.7195705	1.0	2339	tags=21%, list=18%, signal=25%	
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION	GOBP_PROTEIN_O_LINKED_GLYCOSYLATION		63	-0.24151511	-0.9421016	0.5816327	0.7213433	1.0	702	tags=11%, list=5%, signal=12%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		24	-0.2991518	-0.94080013	0.5365854	0.72402495	1.0	1722	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		45	-0.2596769	-0.9385842	0.5561497	0.72920793	1.0	3158	tags=27%, list=24%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		33	-0.28205928	-0.9379486	0.5456919	0.7302209	1.0	1941	tags=27%, list=15%, signal=32%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		30	-0.28104347	-0.9373138	0.5589623	0.7312593	1.0	2169	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		53	-0.24541956	-0.9371942	0.6184211	0.7308617	1.0	3309	tags=36%, list=26%, signal=48%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		114	-0.21421927	-0.93585205	0.60747665	0.73375064	1.0	2835	tags=28%, list=22%, signal=36%	
GOBP_SUPEROXIDE_METABOLIC_PROCESS	GOBP_SUPEROXIDE_METABOLIC_PROCESS		30	-0.2769745	-0.93571806	0.56650245	0.7333897	1.0	3282	tags=43%, list=25%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		95	-0.2245836	-0.93459874	0.6242424	0.7355902	1.0	1755	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		26	-0.28982207	-0.93445635	0.56404495	0.7352474	1.0	3917	tags=31%, list=30%, signal=44%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		15	-0.34341794	-0.934157	0.5306604	0.73533005	1.0	3424	tags=47%, list=26%, signal=63%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		52	-0.247165	-0.93317366	0.5823096	0.7371998	1.0	556	tags=12%, list=4%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		106	-0.21746667	-0.93264896	0.6180758	0.7378633	1.0	3659	tags=34%, list=28%, signal=47%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		186	-0.20091583	-0.93179774	0.68456376	0.73932785	1.0	3381	tags=29%, list=26%, signal=39%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		47	-0.24939822	-0.9305295	0.5989583	0.74184024	1.0	3134	tags=36%, list=24%, signal=48%	
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD		32	-0.27593613	-0.9291594	0.5552699	0.744636	1.0	3381	tags=38%, list=26%, signal=51%	
GOBP_INTRACELLULAR_LIPID_TRANSPORT	GOBP_INTRACELLULAR_LIPID_TRANSPORT		36	-0.2682341	-0.92902803	0.5648148	0.74424464	1.0	197	tags=8%, list=2%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		19	-0.3198576	-0.9286946	0.5435294	0.7443287	1.0	2921	tags=32%, list=23%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING		17	-0.32356623	-0.92814183	0.54966885	0.74503386	1.0	3965	tags=35%, list=31%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		36	-0.27207538	-0.92794174	0.58353513	0.7448189	1.0	3467	tags=39%, list=27%, signal=53%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		22	-0.2989403	-0.92658854	0.5728395	0.74758095	1.0	2188	tags=32%, list=17%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		173	-0.20240277	-0.92599463	0.64084506	0.74843556	1.0	3297	tags=29%, list=25%, signal=39%	
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		22	-0.29818922	-0.9226613	0.5620438	0.75633067	1.0	2311	tags=32%, list=18%, signal=39%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		92	-0.22044963	-0.92108494	0.6449704	0.7595989	1.0	2779	tags=26%, list=21%, signal=33%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		59	-0.24464795	-0.91976005	0.6207865	0.76222086	1.0	2424	tags=29%, list=19%, signal=35%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		45	-0.2497533	-0.9195631	0.6115288	0.7619591	1.0	3409	tags=40%, list=26%, signal=54%	
GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT	GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT		26	-0.28452134	-0.91883665	0.556391	0.7631033	1.0	1894	tags=27%, list=15%, signal=31%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		25	-0.28937358	-0.918577	0.60280377	0.76299006	1.0	1399	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		28	-0.2844089	-0.91850257	0.5707547	0.7624618	1.0	4217	tags=39%, list=33%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		21	-0.30804926	-0.91830105	0.5876777	0.76226926	1.0	1596	tags=19%, list=12%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		16	-0.3200977	-0.9167435	0.5607676	0.76559365	1.0	4760	tags=63%, list=37%, signal=99%	
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	GOBP_RESPONSE_TO_AMINO_ACID_STARVATION		42	-0.25905102	-0.9158403	0.61616164	0.7671463	1.0	1685	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		15	-0.33078423	-0.91292	0.55133927	0.77388775	1.0	3177	tags=40%, list=24%, signal=53%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		47	-0.24943464	-0.9129098	0.64166665	0.7731823	1.0	1739	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_B_CELL_ACTIVATION	GOBP_REGULATION_OF_B_CELL_ACTIVATION		59	-0.23900655	-0.9123759	0.63390666	0.77380514	1.0	1685	tags=22%, list=13%, signal=25%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		31	-0.27677605	-0.9108371	0.6455399	0.7769304	1.0	617	tags=13%, list=5%, signal=14%	
GOBP_BIOMINERALIZATION	GOBP_BIOMINERALIZATION		80	-0.22010961	-0.9101694	0.68091166	0.777875	1.0	2309	tags=24%, list=18%, signal=29%	
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT		50	-0.24356107	-0.9099055	0.6136986	0.77780914	1.0	3762	tags=36%, list=29%, signal=51%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		15	-0.3271376	-0.90934896	0.58278143	0.77846336	1.0	2124	tags=40%, list=16%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		37	-0.25887877	-0.9090008	0.62376237	0.77860504	1.0	2002	tags=19%, list=15%, signal=22%	
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION		56	-0.24293359	-0.9089759	0.60913706	0.7779322	1.0	3697	tags=36%, list=28%, signal=50%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		28	-0.27710497	-0.9087915	0.5786925	0.7776642	1.0	254	tags=11%, list=2%, signal=11%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		83	-0.21772057	-0.90721554	0.72357726	0.7809577	1.0	2169	tags=20%, list=17%, signal=24%	
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		27	-0.27767995	-0.9072105	0.5979644	0.7802297	1.0	1031	tags=15%, list=8%, signal=16%	
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION		23	-0.28686172	-0.9062898	0.575406	0.7817765	1.0	2876	tags=30%, list=22%, signal=39%	
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY		161	-0.19845773	-0.9059618	0.7284345	0.78185874	1.0	2624	tags=22%, list=20%, signal=28%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		18	-0.30946705	-0.9048012	0.59284115	0.78409755	1.0	2286	tags=33%, list=18%, signal=40%	
GOBP_MEMBRANE_INVAGINATION	GOBP_MEMBRANE_INVAGINATION		41	-0.25138736	-0.90452045	0.627451	0.7840236	1.0	3004	tags=34%, list=23%, signal=44%	
GOBP_PROTEIN_MANNOSYLATION	GOBP_PROTEIN_MANNOSYLATION		19	-0.3098208	-0.90449	0.5985577	0.78335667	1.0	2894	tags=37%, list=22%, signal=47%	
GOBP_BONE_GROWTH	GOBP_BONE_GROWTH		18	-0.31227046	-0.9040511	0.5955056	0.7837069	1.0	1773	tags=33%, list=14%, signal=39%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		42	-0.25293046	-0.90367675	0.6034483	0.7838767	1.0	2167	tags=26%, list=17%, signal=31%	
GOBP_PROTEIN_DESTABILIZATION	GOBP_PROTEIN_DESTABILIZATION		39	-0.2489893	-0.90367126	0.63414633	0.78314626	1.0	678	tags=13%, list=5%, signal=13%	
GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY		30	-0.2711895	-0.9035551	0.5962877	0.78270274	1.0	2434	tags=30%, list=19%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		82	-0.22046006	-0.90355194	0.7103825	0.7819789	1.0	3185	tags=29%, list=25%, signal=39%	
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		29	-0.2793576	-0.9031208	0.6232877	0.7823146	1.0	3409	tags=45%, list=26%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		106	-0.20635699	-0.9026516	0.7194805	0.78279436	1.0	2167	tags=19%, list=17%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		57	-0.23179904	-0.9023538	0.65796345	0.78284526	1.0	1329	tags=19%, list=10%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		33	-0.2599878	-0.9009848	0.6282051	0.7854877	1.0	1636	tags=24%, list=13%, signal=28%	
GOBP_HISTONE_H4_ACETYLATION	GOBP_HISTONE_H4_ACETYLATION		65	-0.23295812	-0.8998695	0.66917294	0.7874982	1.0	2233	tags=23%, list=17%, signal=28%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		48	-0.24120753	-0.89982414	0.65770173	0.78687024	1.0	1441	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		26	-0.28461367	-0.8986658	0.6127451	0.7890321	1.0	2254	tags=23%, list=17%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		34	-0.2581795	-0.8986131	0.6370192	0.78841627	1.0	3243	tags=38%, list=25%, signal=51%	
GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS		87	-0.21615937	-0.8966879	0.7418478	0.79245067	1.0	2169	tags=22%, list=17%, signal=26%	
